event_slug,leg,token_id,timestamp,iso_time_utc,midpoint
bitcoin-up-or-down-august-28-9am-et,DOWN,9338724092615509281376318523880280769765270216791770008700391276125962114831,1756198327,2025-08-26 08:52:07,0.5
bitcoin-up-or-down-august-28-9am-et,DOWN,9338724092615509281376318523880280769765270216791770008700391276125962114831,1756198385,2025-08-26 08:53:05,0.5
bitcoin-up-or-down-august-28-9am-et,DOWN,9338724092615509281376318523880280769765270216791770008700391276125962114831,1756198442,2025-08-26 08:54:02,0.5
bitcoin-up-or-down-august-28-9am-et,DOWN,9338724092615509281376318523880280769765270216791770008700391276125962114831,1756198504,2025-08-26 08:55:04,0.5
bitcoin-up-or-down-august-28-9am-et,DOWN,9338724092615509281376318523880280769765270216791770008700391276125962114831,1756198563,2025-08-26 08:56:03,0.5
bitcoin-up-or-down-august-28-9am-et,DOWN,9338724092615509281376318523880280769765270216791770008700391276125962114831,1756198622,2025-08-26 08:57:02,0.5
bitcoin-up-or-down-august-28-9am-et,DOWN,9338724092615509281376318523880280769765270216791770008700391276125962114831,1756198683,2025-08-26 08:58:03,0.5
bitcoin-up-or-down-august-28-9am-et,DOWN,9338724092615509281376318523880280769765270216791770008700391276125962114831,1756198743,2025-08-26 08:59:03,0.5
bitcoin-up-or-down-august-28-9am-et,DOWN,9338724092615509281376318523880280769765270216791770008700391276125962114831,1756198802,2025-08-26 09:00:02,0.5
bitcoin-up-or-down-august-28-9am-et,DOWN,9338724092615509281376318523880280769765270216791770008700391276125962114831,1756198863,2025-08-26 09:01:03,0.5
bitcoin-up-or-down-august-28-9am-et,DOWN,9338724092615509281376318523880280769765270216791770008700391276125962114831,1756198922,2025-08-26 09:02:02,0.5
bitcoin-up-or-down-august-28-9am-et,DOWN,9338724092615509281376318523880280769765270216791770008700391276125962114831,1756198983,2025-08-26 09:03:03,0.5
bitcoin-up-or-down-august-28-9am-et,DOWN,9338724092615509281376318523880280769765270216791770008700391276125962114831,1756199042,2025-08-26 09:04:02,0.5
bitcoin-up-or-down-august-28-9am-et,DOWN,9338724092615509281376318523880280769765270216791770008700391276125962114831,1756199104,2025-08-26 09:05:04,0.5
bitcoin-up-or-down-august-28-9am-et,DOWN,9338724092615509281376318523880280769765270216791770008700391276125962114831,1756199162,2025-08-26 09:06:02,0.5
bitcoin-up-or-down-august-28-9am-et,DOWN,9338724092615509281376318523880280769765270216791770008700391276125962114831,1756199223,2025-08-26 09:07:03,0.5
bitcoin-up-or-down-august-28-9am-et,DOWN,9338724092615509281376318523880280769765270216791770008700391276125962114831,1756199283,2025-08-26 09:08:03,0.5
bitcoin-up-or-down-august-28-9am-et,DOWN,9338724092615509281376318523880280769765270216791770008700391276125962114831,1756199344,2025-08-26 09:09:04,0.5
bitcoin-up-or-down-august-28-9am-et,DOWN,9338724092615509281376318523880280769765270216791770008700391276125962114831,1756199404,2025-08-26 09:10:04,0.5
bitcoin-up-or-down-august-28-9am-et,DOWN,9338724092615509281376318523880280769765270216791770008700391276125962114831,1756199462,2025-08-26 09:11:02,0.5
bitcoin-up-or-down-august-28-9am-et,DOWN,9338724092615509281376318523880280769765270216791770008700391276125962114831,1756199523,2025-08-26 09:12:03,0.5
bitcoin-up-or-down-august-28-9am-et,DOWN,9338724092615509281376318523880280769765270216791770008700391276125962114831,1756199582,2025-08-26 09:13:02,0.5
bitcoin-up-or-down-august-28-9am-et,DOWN,9338724092615509281376318523880280769765270216791770008700391276125962114831,1756199642,2025-08-26 09:14:02,0.5
bitcoin-up-or-down-august-28-9am-et,DOWN,9338724092615509281376318523880280769765270216791770008700391276125962114831,1756199703,2025-08-26 09:15:03,0.5
bitcoin-up-or-down-august-28-9am-et,DOWN,9338724092615509281376318523880280769765270216791770008700391276125962114831,1756199763,2025-08-26 09:16:03,0.5
bitcoin-up-or-down-august-28-9am-et,DOWN,9338724092615509281376318523880280769765270216791770008700391276125962114831,1756199823,2025-08-26 09:17:03,0.5
bitcoin-up-or-down-august-28-9am-et,DOWN,9338724092615509281376318523880280769765270216791770008700391276125962114831,1756199882,2025-08-26 09:18:02,0.5
bitcoin-up-or-down-august-28-9am-et,DOWN,9338724092615509281376318523880280769765270216791770008700391276125962114831,1756199942,2025-08-26 09:19:02,0.5
bitcoin-up-or-down-august-28-9am-et,DOWN,9338724092615509281376318523880280769765270216791770008700391276125962114831,1756200002,2025-08-26 09:20:02,0.5
bitcoin-up-or-down-august-28-9am-et,DOWN,9338724092615509281376318523880280769765270216791770008700391276125962114831,1756200062,2025-08-26 09:21:02,0.5
bitcoin-up-or-down-august-28-9am-et,DOWN,9338724092615509281376318523880280769765270216791770008700391276125962114831,1756200123,2025-08-26 09:22:03,0.5
bitcoin-up-or-down-august-28-9am-et,DOWN,9338724092615509281376318523880280769765270216791770008700391276125962114831,1756200183,2025-08-26 09:23:03,0.5
bitcoin-up-or-down-august-28-9am-et,DOWN,9338724092615509281376318523880280769765270216791770008700391276125962114831,1756200243,2025-08-26 09:24:03,0.5
bitcoin-up-or-down-august-28-9am-et,DOWN,9338724092615509281376318523880280769765270216791770008700391276125962114831,1756200303,2025-08-26 09:25:03,0.5
bitcoin-up-or-down-august-28-9am-et,DOWN,9338724092615509281376318523880280769765270216791770008700391276125962114831,1756200372,2025-08-26 09:26:12,0.5
