event_slug,leg,token_id,timestamp,iso_time_utc,midpoint
bitcoin-up-or-down-august-28-9pm-et,DOWN,20288603388461878821363019714792797445848250234693498876428914418088271011626,1756198504,2025-08-26 08:55:04,0.5
bitcoin-up-or-down-august-28-9pm-et,DOWN,20288603388461878821363019714792797445848250234693498876428914418088271011626,1756198563,2025-08-26 08:56:03,0.5
bitcoin-up-or-down-august-28-9pm-et,DOWN,20288603388461878821363019714792797445848250234693498876428914418088271011626,1756198622,2025-08-26 08:57:02,0.5
bitcoin-up-or-down-august-28-9pm-et,DOWN,20288603388461878821363019714792797445848250234693498876428914418088271011626,1756198683,2025-08-26 08:58:03,0.5
bitcoin-up-or-down-august-28-9pm-et,DOWN,20288603388461878821363019714792797445848250234693498876428914418088271011626,1756198743,2025-08-26 08:59:03,0.5
bitcoin-up-or-down-august-28-9pm-et,DOWN,20288603388461878821363019714792797445848250234693498876428914418088271011626,1756198802,2025-08-26 09:00:02,0.5
bitcoin-up-or-down-august-28-9pm-et,DOWN,20288603388461878821363019714792797445848250234693498876428914418088271011626,1756198863,2025-08-26 09:01:03,0.5
bitcoin-up-or-down-august-28-9pm-et,DOWN,20288603388461878821363019714792797445848250234693498876428914418088271011626,1756198922,2025-08-26 09:02:02,0.5
bitcoin-up-or-down-august-28-9pm-et,DOWN,20288603388461878821363019714792797445848250234693498876428914418088271011626,1756198983,2025-08-26 09:03:03,0.5
bitcoin-up-or-down-august-28-9pm-et,DOWN,20288603388461878821363019714792797445848250234693498876428914418088271011626,1756199042,2025-08-26 09:04:02,0.5
bitcoin-up-or-down-august-28-9pm-et,DOWN,20288603388461878821363019714792797445848250234693498876428914418088271011626,1756199104,2025-08-26 09:05:04,0.5
bitcoin-up-or-down-august-28-9pm-et,DOWN,20288603388461878821363019714792797445848250234693498876428914418088271011626,1756199164,2025-08-26 09:06:04,0.5
bitcoin-up-or-down-august-28-9pm-et,DOWN,20288603388461878821363019714792797445848250234693498876428914418088271011626,1756199223,2025-08-26 09:07:03,0.5
bitcoin-up-or-down-august-28-9pm-et,DOWN,20288603388461878821363019714792797445848250234693498876428914418088271011626,1756199283,2025-08-26 09:08:03,0.5
