event_slug,leg,token_id,timestamp,iso_time_utc,midpoint
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756200903,2025-08-26 09:35:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756200963,2025-08-26 09:36:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756201023,2025-08-26 09:37:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756201083,2025-08-26 09:38:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756201143,2025-08-26 09:39:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756201203,2025-08-26 09:40:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756201263,2025-08-26 09:41:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756201324,2025-08-26 09:42:04,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756201382,2025-08-26 09:43:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756201443,2025-08-26 09:44:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756201504,2025-08-26 09:45:04,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756201562,2025-08-26 09:46:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756201622,2025-08-26 09:47:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756201683,2025-08-26 09:48:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756201742,2025-08-26 09:49:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756201803,2025-08-26 09:50:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756201862,2025-08-26 09:51:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756201927,2025-08-26 09:52:07,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756201982,2025-08-26 09:53:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756202043,2025-08-26 09:54:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756202104,2025-08-26 09:55:04,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756202163,2025-08-26 09:56:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756202222,2025-08-26 09:57:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756202282,2025-08-26 09:58:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756202342,2025-08-26 09:59:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756202403,2025-08-26 10:00:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756202463,2025-08-26 10:01:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756202523,2025-08-26 10:02:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756202583,2025-08-26 10:03:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756202642,2025-08-26 10:04:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756202703,2025-08-26 10:05:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756202762,2025-08-26 10:06:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756202824,2025-08-26 10:07:04,0.5
