event_slug,leg,token_id,timestamp,iso_time_utc,midpoint
bitcoin-up-or-down-august-28-6pm-et,DOWN,108541287844227045825535198146163101757380493091723760223233135762260434959536,1756198502,2025-08-26 08:55:02,0.5
bitcoin-up-or-down-august-28-6pm-et,DOWN,108541287844227045825535198146163101757380493091723760223233135762260434959536,1756198564,2025-08-26 08:56:04,0.5
bitcoin-up-or-down-august-28-6pm-et,DOWN,108541287844227045825535198146163101757380493091723760223233135762260434959536,1756198623,2025-08-26 08:57:03,0.5
bitcoin-up-or-down-august-28-6pm-et,DOWN,108541287844227045825535198146163101757380493091723760223233135762260434959536,1756198682,2025-08-26 08:58:02,0.5
bitcoin-up-or-down-august-28-6pm-et,DOWN,108541287844227045825535198146163101757380493091723760223233135762260434959536,1756198742,2025-08-26 08:59:02,0.5
bitcoin-up-or-down-august-28-6pm-et,DOWN,108541287844227045825535198146163101757380493091723760223233135762260434959536,1756198810,2025-08-26 09:00:10,0.5
bitcoin-up-or-down-august-28-6pm-et,DOWN,108541287844227045825535198146163101757380493091723760223233135762260434959536,1756198862,2025-08-26 09:01:02,0.5
bitcoin-up-or-down-august-28-6pm-et,DOWN,108541287844227045825535198146163101757380493091723760223233135762260434959536,1756198923,2025-08-26 09:02:03,0.5
bitcoin-up-or-down-august-28-6pm-et,DOWN,108541287844227045825535198146163101757380493091723760223233135762260434959536,1756198984,2025-08-26 09:03:04,0.5
bitcoin-up-or-down-august-28-6pm-et,DOWN,108541287844227045825535198146163101757380493091723760223233135762260434959536,1756199043,2025-08-26 09:04:03,0.5
bitcoin-up-or-down-august-28-6pm-et,DOWN,108541287844227045825535198146163101757380493091723760223233135762260434959536,1756199103,2025-08-26 09:05:03,0.5
bitcoin-up-or-down-august-28-6pm-et,DOWN,108541287844227045825535198146163101757380493091723760223233135762260434959536,1756199163,2025-08-26 09:06:03,0.5
bitcoin-up-or-down-august-28-6pm-et,DOWN,108541287844227045825535198146163101757380493091723760223233135762260434959536,1756199222,2025-08-26 09:07:02,0.5
bitcoin-up-or-down-august-28-6pm-et,DOWN,108541287844227045825535198146163101757380493091723760223233135762260434959536,1756199282,2025-08-26 09:08:02,0.5
bitcoin-up-or-down-august-28-6pm-et,DOWN,108541287844227045825535198146163101757380493091723760223233135762260434959536,1756199343,2025-08-26 09:09:03,0.5
bitcoin-up-or-down-august-28-6pm-et,DOWN,108541287844227045825535198146163101757380493091723760223233135762260434959536,1756199403,2025-08-26 09:10:03,0.5
bitcoin-up-or-down-august-28-6pm-et,DOWN,108541287844227045825535198146163101757380493091723760223233135762260434959536,1756199463,2025-08-26 09:11:03,0.5
bitcoin-up-or-down-august-28-6pm-et,DOWN,108541287844227045825535198146163101757380493091723760223233135762260434959536,1756199523,2025-08-26 09:12:03,0.5
bitcoin-up-or-down-august-28-6pm-et,DOWN,108541287844227045825535198146163101757380493091723760223233135762260434959536,1756199583,2025-08-26 09:13:03,0.5
bitcoin-up-or-down-august-28-6pm-et,DOWN,108541287844227045825535198146163101757380493091723760223233135762260434959536,1756199643,2025-08-26 09:14:03,0.5
bitcoin-up-or-down-august-28-6pm-et,DOWN,108541287844227045825535198146163101757380493091723760223233135762260434959536,1756199704,2025-08-26 09:15:04,0.5
bitcoin-up-or-down-august-28-6pm-et,DOWN,108541287844227045825535198146163101757380493091723760223233135762260434959536,1756199762,2025-08-26 09:16:02,0.5
bitcoin-up-or-down-august-28-6pm-et,DOWN,108541287844227045825535198146163101757380493091723760223233135762260434959536,1756199822,2025-08-26 09:17:02,0.5
bitcoin-up-or-down-august-28-6pm-et,DOWN,108541287844227045825535198146163101757380493091723760223233135762260434959536,1756199883,2025-08-26 09:18:03,0.5
bitcoin-up-or-down-august-28-6pm-et,DOWN,108541287844227045825535198146163101757380493091723760223233135762260434959536,1756199943,2025-08-26 09:19:03,0.5
