event_slug,leg,token_id,timestamp,iso_time_utc,midpoint
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756120263,2025-08-25 11:11:03,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756120322,2025-08-25 11:12:02,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756120382,2025-08-25 11:13:02,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756120443,2025-08-25 11:14:03,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756120504,2025-08-25 11:15:04,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756120563,2025-08-25 11:16:03,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756120622,2025-08-25 11:17:02,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756120682,2025-08-25 11:18:02,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756120744,2025-08-25 11:19:04,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756120804,2025-08-25 11:20:04,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756120862,2025-08-25 11:21:02,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756120922,2025-08-25 11:22:02,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756120983,2025-08-25 11:23:03,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756121043,2025-08-25 11:24:03,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756121102,2025-08-25 11:25:02,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756121162,2025-08-25 11:26:02,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756121225,2025-08-25 11:27:05,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756121282,2025-08-25 11:28:02,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756121343,2025-08-25 11:29:03,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756121407,2025-08-25 11:30:07,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756121464,2025-08-25 11:31:04,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756121523,2025-08-25 11:32:03,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756121583,2025-08-25 11:33:03,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756121642,2025-08-25 11:34:02,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756121703,2025-08-25 11:35:03,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756121763,2025-08-25 11:36:03,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756121822,2025-08-25 11:37:02,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756121882,2025-08-25 11:38:02,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756121942,2025-08-25 11:39:02,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756122004,2025-08-25 11:40:04,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756122063,2025-08-25 11:41:03,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756122124,2025-08-25 11:42:04,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756122183,2025-08-25 11:43:03,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756122243,2025-08-25 11:44:03,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756122304,2025-08-25 11:45:04,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756122363,2025-08-25 11:46:03,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756122422,2025-08-25 11:47:02,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756122483,2025-08-25 11:48:03,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756122542,2025-08-25 11:49:02,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756122603,2025-08-25 11:50:03,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756122662,2025-08-25 11:51:02,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756122722,2025-08-25 11:52:02,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756122792,2025-08-25 11:53:12,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756122843,2025-08-25 11:54:03,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756122903,2025-08-25 11:55:03,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756122962,2025-08-25 11:56:02,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756123023,2025-08-25 11:57:03,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756123082,2025-08-25 11:58:02,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756123142,2025-08-25 11:59:02,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756123204,2025-08-25 12:00:04,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756123263,2025-08-25 12:01:03,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756123323,2025-08-25 12:02:03,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756123382,2025-08-25 12:03:02,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756123442,2025-08-25 12:04:02,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756123502,2025-08-25 12:05:02,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756123562,2025-08-25 12:06:02,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756123622,2025-08-25 12:07:02,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756123682,2025-08-25 12:08:02,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756123742,2025-08-25 12:09:02,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756123803,2025-08-25 12:10:03,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756123863,2025-08-25 12:11:03,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756123924,2025-08-25 12:12:04,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756123983,2025-08-25 12:13:03,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756124043,2025-08-25 12:14:03,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756124102,2025-08-25 12:15:02,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756124162,2025-08-25 12:16:02,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756124222,2025-08-25 12:17:02,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756124282,2025-08-25 12:18:02,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756124343,2025-08-25 12:19:03,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756124404,2025-08-25 12:20:04,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756124462,2025-08-25 12:21:02,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756124522,2025-08-25 12:22:02,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756124582,2025-08-25 12:23:02,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756124642,2025-08-25 12:24:02,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756124703,2025-08-25 12:25:03,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756124762,2025-08-25 12:26:02,0.5
bitcoin-up-or-down-august-27-8am-et,DOWN,111234870655832851046306569564620313764956595816823469854808434172379633830354,1756124824,2025-08-25 12:27:04,0.5
