event_slug,leg,token_id,timestamp,iso_time_utc,midpoint
bitcoin-up-or-down-august-28-7am-et,UP,50782858581785610383440565666055764487422612750423047143089566776331412807807,1756198384,2025-08-26 08:53:04,0.5
bitcoin-up-or-down-august-28-7am-et,UP,50782858581785610383440565666055764487422612750423047143089566776331412807807,1756198442,2025-08-26 08:54:02,0.5
bitcoin-up-or-down-august-28-7am-et,UP,50782858581785610383440565666055764487422612750423047143089566776331412807807,1756198503,2025-08-26 08:55:03,0.5
bitcoin-up-or-down-august-28-7am-et,UP,50782858581785610383440565666055764487422612750423047143089566776331412807807,1756198562,2025-08-26 08:56:02,0.5
bitcoin-up-or-down-august-28-7am-et,UP,50782858581785610383440565666055764487422612750423047143089566776331412807807,1756198623,2025-08-26 08:57:03,0.5
bitcoin-up-or-down-august-28-7am-et,UP,50782858581785610383440565666055764487422612750423047143089566776331412807807,1756198683,2025-08-26 08:58:03,0.5
bitcoin-up-or-down-august-28-7am-et,UP,50782858581785610383440565666055764487422612750423047143089566776331412807807,1756198743,2025-08-26 08:59:03,0.5
bitcoin-up-or-down-august-28-7am-et,UP,50782858581785610383440565666055764487422612750423047143089566776331412807807,1756198815,2025-08-26 09:00:15,0.5
bitcoin-up-or-down-august-28-7am-et,UP,50782858581785610383440565666055764487422612750423047143089566776331412807807,1756198863,2025-08-26 09:01:03,0.5
bitcoin-up-or-down-august-28-7am-et,UP,50782858581785610383440565666055764487422612750423047143089566776331412807807,1756198922,2025-08-26 09:02:02,0.5
bitcoin-up-or-down-august-28-7am-et,UP,50782858581785610383440565666055764487422612750423047143089566776331412807807,1756198983,2025-08-26 09:03:03,0.5
bitcoin-up-or-down-august-28-7am-et,UP,50782858581785610383440565666055764487422612750423047143089566776331412807807,1756199043,2025-08-26 09:04:03,0.5
bitcoin-up-or-down-august-28-7am-et,UP,50782858581785610383440565666055764487422612750423047143089566776331412807807,1756199103,2025-08-26 09:05:03,0.5
bitcoin-up-or-down-august-28-7am-et,UP,50782858581785610383440565666055764487422612750423047143089566776331412807807,1756199164,2025-08-26 09:06:04,0.5
bitcoin-up-or-down-august-28-7am-et,UP,50782858581785610383440565666055764487422612750423047143089566776331412807807,1756199223,2025-08-26 09:07:03,0.5
bitcoin-up-or-down-august-28-7am-et,UP,50782858581785610383440565666055764487422612750423047143089566776331412807807,1756199283,2025-08-26 09:08:03,0.5
