event_slug,leg,token_id,timestamp,iso_time_utc,midpoint
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756200904,2025-08-26 09:35:04,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756200962,2025-08-26 09:36:02,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756201023,2025-08-26 09:37:03,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756201082,2025-08-26 09:38:02,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756201143,2025-08-26 09:39:03,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756201203,2025-08-26 09:40:03,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756201263,2025-08-26 09:41:03,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756201322,2025-08-26 09:42:02,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756201383,2025-08-26 09:43:03,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756201443,2025-08-26 09:44:03,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756201502,2025-08-26 09:45:02,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756201562,2025-08-26 09:46:02,0.5
bitcoin-up-or-down-august-28-7am-et,DOWN,58114001137505684982014621935890788712867211685516350592200937061734366971345,1756201622,2025-08-26 09:47:02,0.5
