event_slug,leg,token_id,timestamp,iso_time_utc,midpoint
bitcoin-up-or-down-august-28-2am-et,UP,2642170229630134082979741270511831691448905603512534074030391808603471997070,1756200902,2025-08-26 09:35:02,0.5
bitcoin-up-or-down-august-28-2am-et,UP,2642170229630134082979741270511831691448905603512534074030391808603471997070,1756200963,2025-08-26 09:36:03,0.5
bitcoin-up-or-down-august-28-2am-et,UP,2642170229630134082979741270511831691448905603512534074030391808603471997070,1756201022,2025-08-26 09:37:02,0.5
bitcoin-up-or-down-august-28-2am-et,UP,2642170229630134082979741270511831691448905603512534074030391808603471997070,1756201082,2025-08-26 09:38:02,0.5
bitcoin-up-or-down-august-28-2am-et,UP,2642170229630134082979741270511831691448905603512534074030391808603471997070,1756201142,2025-08-26 09:39:02,0.5
bitcoin-up-or-down-august-28-2am-et,UP,2642170229630134082979741270511831691448905603512534074030391808603471997070,1756201204,2025-08-26 09:40:04,0.5
bitcoin-up-or-down-august-28-2am-et,UP,2642170229630134082979741270511831691448905603512534074030391808603471997070,1756201262,2025-08-26 09:41:02,0.5
bitcoin-up-or-down-august-28-2am-et,UP,2642170229630134082979741270511831691448905603512534074030391808603471997070,1756201323,2025-08-26 09:42:03,0.5
bitcoin-up-or-down-august-28-2am-et,UP,2642170229630134082979741270511831691448905603512534074030391808603471997070,1756201383,2025-08-26 09:43:03,0.5
bitcoin-up-or-down-august-28-2am-et,UP,2642170229630134082979741270511831691448905603512534074030391808603471997070,1756201442,2025-08-26 09:44:02,0.5
bitcoin-up-or-down-august-28-2am-et,UP,2642170229630134082979741270511831691448905603512534074030391808603471997070,1756201503,2025-08-26 09:45:03,0.5
bitcoin-up-or-down-august-28-2am-et,UP,2642170229630134082979741270511831691448905603512534074030391808603471997070,1756201563,2025-08-26 09:46:03,0.5
bitcoin-up-or-down-august-28-2am-et,UP,2642170229630134082979741270511831691448905603512534074030391808603471997070,1756201623,2025-08-26 09:47:03,0.5
bitcoin-up-or-down-august-28-2am-et,UP,2642170229630134082979741270511831691448905603512534074030391808603471997070,1756201682,2025-08-26 09:48:02,0.5
bitcoin-up-or-down-august-28-2am-et,UP,2642170229630134082979741270511831691448905603512534074030391808603471997070,1756201743,2025-08-26 09:49:03,0.5
bitcoin-up-or-down-august-28-2am-et,UP,2642170229630134082979741270511831691448905603512534074030391808603471997070,1756201802,2025-08-26 09:50:02,0.5
bitcoin-up-or-down-august-28-2am-et,UP,2642170229630134082979741270511831691448905603512534074030391808603471997070,1756201863,2025-08-26 09:51:03,0.5
bitcoin-up-or-down-august-28-2am-et,UP,2642170229630134082979741270511831691448905603512534074030391808603471997070,1756201933,2025-08-26 09:52:13,0.5
bitcoin-up-or-down-august-28-2am-et,UP,2642170229630134082979741270511831691448905603512534074030391808603471997070,1756201983,2025-08-26 09:53:03,0.5
bitcoin-up-or-down-august-28-2am-et,UP,2642170229630134082979741270511831691448905603512534074030391808603471997070,1756202044,2025-08-26 09:54:04,0.5
bitcoin-up-or-down-august-28-2am-et,UP,2642170229630134082979741270511831691448905603512534074030391808603471997070,1756202102,2025-08-26 09:55:02,0.5
bitcoin-up-or-down-august-28-2am-et,UP,2642170229630134082979741270511831691448905603512534074030391808603471997070,1756202162,2025-08-26 09:56:02,0.5
bitcoin-up-or-down-august-28-2am-et,UP,2642170229630134082979741270511831691448905603512534074030391808603471997070,1756202223,2025-08-26 09:57:03,0.5
bitcoin-up-or-down-august-28-2am-et,UP,2642170229630134082979741270511831691448905603512534074030391808603471997070,1756202284,2025-08-26 09:58:04,0.5
bitcoin-up-or-down-august-28-2am-et,UP,2642170229630134082979741270511831691448905603512534074030391808603471997070,1756202343,2025-08-26 09:59:03,0.5
bitcoin-up-or-down-august-28-2am-et,UP,2642170229630134082979741270511831691448905603512534074030391808603471997070,1756202405,2025-08-26 10:00:05,0.5
bitcoin-up-or-down-august-28-2am-et,UP,2642170229630134082979741270511831691448905603512534074030391808603471997070,1756202462,2025-08-26 10:01:02,0.5
bitcoin-up-or-down-august-28-2am-et,UP,2642170229630134082979741270511831691448905603512534074030391808603471997070,1756202522,2025-08-26 10:02:02,0.5
bitcoin-up-or-down-august-28-2am-et,UP,2642170229630134082979741270511831691448905603512534074030391808603471997070,1756202584,2025-08-26 10:03:04,0.5
bitcoin-up-or-down-august-28-2am-et,UP,2642170229630134082979741270511831691448905603512534074030391808603471997070,1756202643,2025-08-26 10:04:03,0.5
bitcoin-up-or-down-august-28-2am-et,UP,2642170229630134082979741270511831691448905603512534074030391808603471997070,1756202702,2025-08-26 10:05:02,0.5
bitcoin-up-or-down-august-28-2am-et,UP,2642170229630134082979741270511831691448905603512534074030391808603471997070,1756202764,2025-08-26 10:06:04,0.5
bitcoin-up-or-down-august-28-2am-et,UP,2642170229630134082979741270511831691448905603512534074030391808603471997070,1756202822,2025-08-26 10:07:02,0.5
bitcoin-up-or-down-august-28-2am-et,UP,2642170229630134082979741270511831691448905603512534074030391808603471997070,1756202883,2025-08-26 10:08:03,0.5
bitcoin-up-or-down-august-28-2am-et,UP,2642170229630134082979741270511831691448905603512534074030391808603471997070,1756202942,2025-08-26 10:09:02,0.5
bitcoin-up-or-down-august-28-2am-et,UP,2642170229630134082979741270511831691448905603512534074030391808603471997070,1756203003,2025-08-26 10:10:03,0.5
bitcoin-up-or-down-august-28-2am-et,UP,2642170229630134082979741270511831691448905603512534074030391808603471997070,1756203063,2025-08-26 10:11:03,0.5
bitcoin-up-or-down-august-28-2am-et,UP,2642170229630134082979741270511831691448905603512534074030391808603471997070,1756203123,2025-08-26 10:12:03,0.5
bitcoin-up-or-down-august-28-2am-et,UP,2642170229630134082979741270511831691448905603512534074030391808603471997070,1756203183,2025-08-26 10:13:03,0.5
bitcoin-up-or-down-august-28-2am-et,UP,2642170229630134082979741270511831691448905603512534074030391808603471997070,1756203243,2025-08-26 10:14:03,0.5
bitcoin-up-or-down-august-28-2am-et,UP,2642170229630134082979741270511831691448905603512534074030391808603471997070,1756203303,2025-08-26 10:15:03,0.5
